1174195,0
1177498,1
766047,1
25243,1
1174144,0
1177600,1
1174158,0
1211646,1
778271,1
1174184,0
759290,1
753224,0
755068,1
756454,0
26135,1
1211158,1
754273,0
755439,1
1275017,0
762840,1
757012,1
849655,1
707105,1
761011,1
772630,1
768653,1
775921,1
1177669,1
859109,1
761234,1
867226,0
16055,1
754436,0
761910,0
697047,1
771996,1
770926,1
849603,1
1232448,0
770818,1
13944,1
778474,1
722330,1
760013,0
773399,1
705293,1
753529,1
760221,1
768737,0
1222636,0
771037,1
976264,0
768476,1
1013749,0
1222432,0
863360,1
759979,1
1286317,1
26421,1
1013916,0
860887,1
1345007,1
766593,1
758956,1
1246339,0
25871,0
1304724,1
766686,1
1289276,1
772324,0
761592,1
1013795,0
760079,1
753390,1
26605,1
757904,1
32107,1
778622,1
867227,0
778002,1
1174194,0
759656,1
557012,1
758709,0
759833,1
541569,1
1177674,0
770345,1
771167,0
985585,1
1173947,1
1003769,0
684504,1
554395,1
756161,0
26275,1
1228762,1
1245410,1
866667,1
1173952,1
977299,0
743640,1
1177695,1
776634,1
759205,1
1177540,0
676361,1
1177514,1
1291752,1
1302799,1
759964,1
774685,0
1097036,1
752696,1
1410976,0
765357,1
1663957,1
755087,1
772334,1
1177582,1
1210973,1
25461,1
1174405,0
759412,1
758622,1
1310833,1
1173983,1
1209228,1
1306409,1
758971,1
777796,1
771021,1
755085,0
695635,1
1211318,0
861850,0
754791,1
32024,1
765483,1
778859,1
758764,0
758755,1
758030,1
759947,1
1177934,1
1185208,0
863869,0
765285,1
753812,1
782640,0
766626,1
1304638,0
752750,1
780659,0
755049,1
25404,1
753182,1
754325,1
755106,0
1272244,0
763504,1
776715,1
755739,1
26902,0
770886,1
26691,1
757298,1
760261,1
1020705,1
722890,1
764850,0
767480,0
756140,1
863371,1
1212059,1
780288,1
27069,1
758819,1
774938,1
675383,0
560739,1
1177678,0
1650011,0
756767,0
771350,0
697772,1
25811,1
774355,1
777488,1
752476,1
780148,1
26684,0
757214,0
759383,1
756701,0
758185,1
775523,1
770362,1
758694,1
770402,1
755180,1
1173931,0
774421,1
774524,1
531365,0
770828,1
756376,0
1646,0
773121,1
28593,1
766788,1
763659,1
1444506,0
1174180,1
769868,1
685233,0
778856,1
1276200,1
19219,1
774106,1
753542,1
756842,0
1247358,0
5769,1
1304294,1
1177681,1
778460,1
761106,1
755519,1
1173955,1
1378966,1
752794,0
15558,1
1177690,0
758217,1
766399,0
764593,1
1177610,0
774474,0
1174075,1
16955,1
1174281,0
752758,1
757240,1
777780,1
759935,1
831250,1
801751,1
863333,0
1174030,0
849264,0
777353,1
772659,1
753769,1
26085,1
1174022,1
757649,1
768634,1
1212378,0
1194339,1
1396042,1
27761,1
765096,1
26845,1
761258,1
756959,0
775012,0
756407,1
753859,0
771289,0
759019,1
831254,1
764707,1
780408,0
760212,1
756538,0
977119,0
758811,1
766703,1
1176362,1
1279412,1
1102490,1
1199218,1
860928,1
756870,0
754811,0
849269,0
1275547,1
766422,1
760096,1
1222510,1
26049,1
768440,1
761202,1
774745,1
977126,0
756574,1
6711,1
802414,0
1045540,1
761633,0
2646995,1
761233,1
756302,0
771022,1
1177524,0
684042,1
1275904,1
765538,0
756403,1
757066,0
6565,1
771006,1
761023,1
1295069,1
1110577,1
780287,0
756149,0
1185288,0
867343,0
1177545,1
764847,1
1185255,0
1173953,1
753641,1
25929,1
831192,0
726695,0
1185197,0
756385,0
772439,1
758761,1
756976,0
767137,1
771644,0
752621,1
1367449,1
775374,1
758366,1
764513,1
1177673,0
1222591,1
764867,1
1173985,0
756658,1
759028,1
766413,1
1177755,0
849573,1
1303115,1
771334,0
26437,0
1173968,0
29165,0
760969,1
1177536,0
758610,1
767363,0
1244727,1
769881,1
781009,1
1177616,1
760195,1
758973,1
777751,1
779404,1
1177687,0
758357,0
753827,0
775491,0
756304,1
1013796,0
1283691,1
755780,0
777963,1
759234,1
758533,1
1211789,1
8405,1
1177583,1
758588,1
705437,0
762930,0
761203,1
761180,1
752670,0
1184961,0
769078,0
798859,0
729255,1
567306,0
771344,1
863375,1
780319,1
759039,1
580554,1
758388,0
760783,1
569112,0
1177601,1
779341,1
759624,1
780607,1
765601,1
1101725,1
766384,0
26105,0
849996,1
849708,1
761040,1
775234,1
758915,1
25463,1
760809,0
778000,1
1282829,1
801735,0
763184,1
16828,1
760955,1
807771,1
1222595,0
761007,1
1290870,1
780791,1
1177499,1
756839,1
764397,1
758358,1
1177682,1
752825,1
752652,1
1308681,1
752956,1
764429,0
768885,1
756540,0
25462,1
764424,1
1372233,0
1211546,1
778250,1
1302545,0
761000,1
26739,1
1246199,0
752543,0
559706,1
774366,1
983152,0
849315,1
761039,1
765010,1
761215,1
26205,1
849395,1
1177531,0
770928,1
1185291,0
769004,1
766373,0
806962,0
768531,1
1177634,1
766398,0
758469,1
778493,1
761214,1
1192295,1
976055,0
770344,1
756908,1
757914,0
764870,0
831152,0
772931,1
763241,1
778508,1
780333,1
1222598,1
770154,1
1029592,1
758156,0
1302141,1
770286,1
775435,0
770655,1
757069,1
752570,0
773162,0
768214,0
754753,1
1177617,0
753084,1
557738,1
779153,0
1094598,0
1174150,0
856977,1
1174101,1
1304913,0
15254,1
765415,1
757551,1
768360,0
1018770,0
766211,0
765598,1
759182,0
1177470,0
779068,1
764941,1
756884,1
774702,1
849457,0
1111688,1
752646,1
765542,1
774311,0
760300,0
26903,1
756700,1
760997,1
1211386,1
768609,1
758891,0
1286090,0
1174118,1
976047,0
556014,1
768652,0
761765,1
756288,0
1177593,1
30760,0
1222560,0
1211286,1
1308103,1
976025,0
1302334,1
780105,0
31972,1
780417,0
754801,0
849225,0
1174057,1
766120,1
766372,1
766661,1
6527,1
1202865,1
776683,1
32495,1
758480,1
1211228,1
2251,1
1188187,0
752864,1
977286,0
770290,1
768715,1
756844,0
849305,1
1177563,1
780321,1
1303299,0
768782,1
759387,1
759916,0
768557,0
723059,1
754319,1
1185222,0
757955,0
1567479,1
756972,0
779355,1
753046,1
1177761,0
1641018,1
770903,1
1177528,0
1180894,0
764516,1
771339,1
1374975,0
7955,1
776684,1
849712,1
26619,1
758545,0
755970,1
1279318,1
755734,0
722502,1
1177512,0
1018779,0
27111,1
769583,1
1572353,1
1220781,1
771310,0
5614,1
760989,0
777301,1
755182,1
1177753,1
754431,0
780689,0
762702,1
753370,1
673675,0
756610,0
1185204,0
766400,0
26535,1
1177586,1
759221,0
758224,1
763729,1
777900,1
764000,1
762265,1
777834,0
1185265,0
780668,1
781957,0
705636,0
1199210,1
1185215,0
1177732,1
757522,1
759550,1
756159,0
26575,1
752901,1
765565,1
761111,1
758376,1
781767,0
1403321,0
758802,0
694966,1
1211465,1
768820,1
770608,0
769129,1
861294,1
25974,1
1177665,1
760002,0
27093,1
1247352,1
756735,1
780509,0
752895,1
772755,1
684539,1
775804,1
1019778,1
1312705,1
849145,0
801980,1
752488,1
1384949,1
772427,1
776689,1
761211,1
765337,1
765411,1
768589,1
1275523,1
753028,1
764869,1
754094,0
1177654,0
758736,0
1223005,1
1211878,0
774219,0
770876,1
760255,1
976281,0
26329,0
1247372,0
773159,1
1247473,0
770691,0
758812,1
774334,1
28510,1
849425,0
759965,1
1177702,1
1211772,1
775982,1
1185269,0
31746,1
774356,0
768837,1
1177718,0
754458,0
1212121,1
755775,1
26835,1
757325,1
26794,0
780180,1
758102,0
764502,1
766815,1
755577,0
759059,1
850275,1
1245905,1
32530,1
777816,0
759453,1
758270,1
778111,1
1174010,1
1305682,0
557826,1
757576,1
558256,0
768487,1
756197,0
768577,1
1174168,0
766821,1
756592,0
1282819,1
1213390,1
1174015,1
753419,1
764506,1
1344419,1
760335,0
770287,0
760316,1
778011,1
772982,0
821758,0
758982,1
758559,0
753737,1
779446,1
1276702,0
1247474,1
1220801,1
1174029,1
769543,0
2878,1
772236,1
1314550,1
1174208,1
850922,1
1018764,0
770632,1
776994,1
771304,1
757268,1
1348170,1
801614,1
26177,1
773242,1
1222455,0
774463,1
1298652,0
777475,1
753680,1
777851,1
850889,0
1273581,0
1177591,1
752821,1
772738,1
1180683,1
1177580,1
976412,0
567157,0
759102,1
1177564,1
764912,1
1177688,0
699602,1
1110575,1
766421,1
976407,0
1246634,0
26319,1
752665,0
860790,1
755642,1
753638,1
1311453,1
768208,1
753099,1
756316,1
759227,1
1222700,1
26245,1
764778,0
1222819,0
766472,1
1177735,1
756616,1
1177711,0
770938,1
705397,1
764938,1
759243,1
1173998,1
774714,1
752566,1
765352,1
976023,0
754343,1
1177706,1
32528,1
1222776,0
1346704,0
759381,1
772051,0
766616,1
769059,1
849481,1
568322,0
705329,1
1174181,0
1212270,1
753133,1
684028,1
753269,1
1185256,0
764969,1
1266205,1
774495,0
774353,0
1222986,1
775947,1
1174157,0
25935,0
771340,1
760301,1
766409,1
13772,1
780529,0
1185214,0
754187,0
773081,0
1174005,1
758155,0
764932,1
1173925,0
1210979,0
759148,0
887364,1
754360,0
760295,1
758195,1
765358,1
1174409,0
756623,0
761147,1
1222558,0
1174255,0
1305999,1
1173969,1
752654,0
1237062,1
759390,1
1245764,1
1212457,1
755332,1
776472,0
1232407,1
765207,1
759319,0
1029492,0
1245419,0
1228739,1
1173961,1
1173974,0
26039,1
1018768,1
766039,1
559129,1
1174139,1
766705,1
1177754,0
767568,0
1177633,1
1173946,0
778031,1
753497,0
762413,1
772899,0
976408,0
753140,1
756355,1
756390,0
758035,0
35796,0
757491,1
1174041,0
756586,0
1173959,1
6396,1
770910,1
777320,1
757633,1
1247387,1
760974,1
27275,1
752897,1
760981,1
1177608,0
1222997,0
16282,1
557328,1
1013807,0
1174213,0
766691,1
768169,1
774297,0
1173972,1
758151,0
1173960,1
849506,1
975929,0
1661801,1
1173964,1
26367,1
585338,1
777766,1
1303127,1
1177493,1
761172,1
1295016,1
1177636,1
705470,1
560890,1
772753,1
759433,1
26203,1
770693,1
756408,1
771398,0
760253,1
754470,1
772208,1
768750,1
780126,1
1246937,0
769596,1
753725,0
1177562,1
863330,0
766612,1
757232,0
655001,1
759466,1
758803,0
1177522,1
1282858,1
759733,1
805888,0
771081,1
1213623,0
766818,1
757292,1
26825,1
1222500,0
20063,0
759128,1
1306670,1
772425,0
1292604,1
768560,1
26679,0
1290913,1
1185184,0
766594,1
1237975,1
770661,0
766684,1
1193122,1
758670,1
766682,1
849621,1
754292,1
773709,0
758878,1
761165,1
754904,0
757200,1
778433,1
1222478,1
759149,0
753199,0
780674,0
757617,1
774182,1
1020014,1
26224,0
760264,1
755289,1
769038,1
1173948,1
760920,1
754577,0
1111070,1
761831,1
755926,1
25996,1
733455,1
628616,0
1177520,1
758567,1
25277,0
1267688,1
1307472,1
754026,0
861720,1
760123,1
764645,1
1245553,0
1302608,1
33326,0
1177479,1
768488,1
755305,1
1020022,1
757072,1
776733,1
776982,1
7396,0
1111288,1
1111281,0
776510,1
1174066,1
772016,0
15362,1
976010,0
1222584,0
766125,1
6425,1
976414,0
1409490,0
760982,0
867644,1
779239,0
585408,1
1177489,1
758380,0
755947,0
25813,1
759806,1
753630,1
542435,1
775639,0
781610,0
777820,0
887315,1
1309972,1
781591,0
754066,0
726253,1
850808,0
1177572,1
772979,0
779902,1
758163,1
758981,1
32017,1
757451,1
774432,1
772176,1
760153,1
773158,1
1212476,1
1253145,1
1177807,1
849955,1
1174162,1
1174235,1
849528,0
799262,0
29928,0
559904,1
976322,0
756352,0
757868,1
772004,1
755687,1
1177655,0
755147,0
755656,1
758528,1
867962,0
26087,1
1111071,1
31729,1
777812,1
761002,1
766383,0
754315,1
754052,0
1220832,1
761063,0
780775,1
26191,1
759417,1
1245766,0
26561,1
1196670,0
756803,1
766085,0
770591,1
28612,1
753424,1
760970,1
778012,0
753185,0
756960,0
1176367,1
780314,1
1411502,0
25458,1
774236,1
1174036,1
23222,1
756512,0
777776,0
759282,1
1111074,1
1174226,0
759449,1
754773,0
1199091,1
1218608,0
1346423,1
1174008,1
865875,0
505381,1
758287,1
759901,1
705390,0
760101,1
770755,1
772241,1
761181,1
753520,1
766497,1
863332,0
1018762,0
3887,1
754771,1
770607,1
1177733,1
584742,1
754464,0
1211248,1
849650,1
1203033,0
759452,0
1185200,0
1289331,1
764741,1
763832,1
1392663,0
765400,1
766707,1
759320,1
772750,1
758173,1
771029,1
2913178,1
26489,1
757579,1
1275879,1
752801,1
774336,1
1247005,0
758362,0
1398000,0
1223319,1
764163,0
556799,1
799530,0
759124,1
863396,1
756651,1
759246,0
1211105,1
1177904,0
1277232,1
6765,1
775132,1
25891,1
1174290,0
757992,1
829755,0
775486,1
11489,0
867584,0
1173984,1
1301147,0
1174084,1
753509,1
770381,0
774742,1
1185280,0
849619,1
773135,1
1222709,0
1177888,0
764708,1
1246635,0
765488,1
755972,0
1222545,0
766584,1
753166,1
25837,1
1666401,1
764815,1
756789,1
780606,1
1111685,0
1399132,0
849626,0
753063,1
753590,0
542665,1
1177546,1
758393,0
777528,1
1399250,0
774897,0
768288,0
15999,1
676109,1
766671,1
1303680,1
1280055,1
27417,1
771345,1
770939,1
775205,1
764931,1
28628,0
1222601,1
777730,1
756892,1
31372,1
1094159,0
780655,0
1174052,1
778748,1
1337136,1
759184,1
1177607,1
766694,1
754230,1
17774,1
776601,1
759567,1
1279201,1
1197175,0
1663732,1
771220,0
1245736,0
801461,0
26525,0
760328,0
1307408,1
849652,0
560088,1
753131,0
756569,1
755051,1
753677,1
976060,0
26201,0
850185,1
1177599,1
761213,1
1290720,0
768190,1
756258,0
1275606,1
1174108,0
1333053,0
770586,1
780675,1
760345,1
759099,1
759167,1
1177638,0
763752,0
759650,1
753741,1
755011,1
1177679,1
586092,0
977188,0
760041,1
1177609,1
1282801,1
1293179,0
1177627,1
757193,1
758172,1
756871,1
850958,1
777429,1
1177226,1
1174434,1
771356,0
777897,0
770515,0
764753,1
756543,0
1174720,1
756039,0
757051,1
753645,0
752993,1
771394,0
777746,1
851253,1
765052,0
1177472,1
765043,1
774248,0
1647689,1
766581,1
758786,1
758854,0
768100,1
30254,0
759127,1
753172,0
1177252,1
1174023,1
1174312,1
804103,0
774826,0
1222609,1
758387,0
1177314,1
768934,0
1174459,0
1174503,1
1195718,1
1309272,1
780117,1
776777,1
1177200,1
1147721,1
774653,1
1095406,0
643259,1
776175,0
753457,1
567219,1
1307386,1
775695,1
1177391,1
762292,1
759339,1
787524,1
753521,0
1299574,1
757257,1
1174463,0
1174018,1
1640620,1
764765,0
768894,1
1396411,1
775705,1
1174475,0
765617,0
754105,1
757190,0
752847,1
1222663,1
754620,0
756524,1
1315046,1
777668,1
758838,1
1177408,1
779209,1
1287572,0
754571,1
1177383,1
1663956,1
756628,0
26901,0
1177164,1
1290471,1
531376,1
757526,0
850537,0
779008,1
1174833,0
774669,1
772168,0
1174580,0
771498,0
778007,1
26369,1
1174507,1
1174790,0
801578,1
1174610,1
1297766,1
756727,1
851256,1
773086,0
757628,1
1174318,0
774787,0
1147728,1
775279,0
756815,0
1177189,1
777392,1
757137,0
1662512,1
770495,1
780568,0
756964,1
764988,1
780762,0
756547,0
756891,0
760145,0
758649,1
1174785,1
1174058,1
772464,0
771244,1
1174591,1
778284,1
778994,1
768591,1
758211,0
1147732,1
698705,0
758177,1
9172,1
1174706,0
1372845,1
762224,0
778338,1
771327,0
764125,1
554203,1
781050,1
772830,1
759241,1
753039,1
1211199,0
26911,1
768805,1
860799,1
774933,1
551740,1
30129,1
1344252,0
776615,1
757000,0
850462,1
752818,1
772945,1
1174189,1
757815,0
771118,0
1650315,1
770417,1
776462,0
775949,1
1174187,1
1177241,1
1644256,1
774617,0
758275,0
758093,0
1177422,1
1174803,0
776806,1
849378,0
774870,0
779228,0
807564,0
807965,0
851349,0
1177362,1
756232,1
774503,0
1177550,1
774678,1
893545,0
774836,1
774751,0
1643264,1
774764,1
881189,1
777637,1
770677,0
781613,0
777610,1
759372,1
1273584,1
769561,0
757986,1
1277669,0
756425,0
556649,1
769069,0
1174823,0
753713,1
769611,1
777998,1
777312,0
1174326,1
764769,1
774626,1
753964,0
752500,0
757409,0
754963,1
768691,1
778481,0
1174243,0
1192995,1
756449,1
1177214,1
772300,1
1661766,1
754035,0
1174710,1
775073,0
776445,0
758406,1
1213708,1
766568,0
768748,1
778878,1
1177215,1
777917,0
1177346,0
776780,0
770327,0
753462,1
758466,1
755387,1
761969,0
769122,1
1174607,1
867556,1
1174296,1
753100,1
753412,1
1174667,0
1174584,1
1177409,1
1174725,0
765025,1
768946,1
1174564,0
773187,1
1225077,1
777464,0
756515,0
1177212,1
753776,0
850020,0
777010,1
766836,1
758445,1
756829,1
540803,0
1317583,0
1174541,1
1311086,1
1661768,1
505089,0
764990,1
756944,1
1177220,0
1177426,0
1177204,1
1177382,0
768649,1
768749,1
867740,1
757958,0
764476,1
763609,1
766479,1
779026,1
761449,1
699137,0
768584,1
755674,1
1177321,1
1174542,0
774377,1
760207,1
776416,0
758690,0
776639,1
756777,0
778703,1
782668,1
775337,1
779789,1
1315383,0
770190,1
772478,1
764786,1
760111,1
1174600,1
851334,1
1177293,1
767657,1
770521,1
772076,1
771854,0
776522,1
756939,0
756027,1
1222582,1
1174410,1
849954,1
1177216,1
1174308,0
754017,0
770685,0
771063,1
1306771,1
768620,1
759652,0
754887,0
773182,0
757478,0
756719,1
1174824,0
1566890,1
1174103,0
767927,1
769457,1
1177342,0
780707,1
729583,0
780735,1
768769,0
1222539,1
758756,0
777694,1
755626,1
775754,1
768109,1
774577,1
1643720,1
756672,1
757993,1
769962,1
1174566,1
30249,1
775748,1
778824,1
766389,1
1275013,1
554485,0
758149,1
1174686,1
770636,0
1302740,0
1174574,0
777961,1
777790,1
23648,1
759236,1
1174257,1
753501,1
756303,1
557112,1
1304742,1
755767,0
26223,0
778219,0
758679,1
777670,1
802792,0
1174676,1
754123,1
776121,1
1174267,1
1333160,1
1174203,0
759245,1
1174794,0
774490,0
771120,1
752943,1
1330351,1
549565,1
770952,1
1174873,0
1177194,1
768872,1
1174216,1
860872,1
1174882,0
25995,1
756676,1
661707,0
760999,1
756669,0
765979,1
757438,1
1297796,0
1174586,0
760315,1
1174419,1
765701,1
756901,0
766433,1
757670,1
1174844,1
776289,0
772532,1
753159,1
1177503,1
1020016,1
849437,0
1177138,0
1174481,0
773707,1
756875,0
1174415,1
759078,1
781603,1
760206,0
775999,1
1174262,1
778245,0
1174232,0
1174585,1
764613,1
777850,0
757068,1
770403,1
774293,1
773115,1
778671,1
1174327,1
765479,1
753616,1
761656,1
7714,1
777041,0
775264,1
781789,1
756528,1
1174466,0
761028,1
1182219,1
1174748,1
755639,1
554733,1
777852,1
774889,0
1222547,1
1222419,0
1174644,1
758118,0
1653381,1
1147741,1
775207,1
531820,1
764688,0
1177336,1
759294,1
1019615,1
1174726,0
759597,1
775072,0
1147733,1
770625,1
753101,1
1395344,0
1177469,0
1642451,1
1174238,1
757199,1
1222534,0
26081,1
780005,0
863369,1
758608,1
1174806,1
755298,0
1211266,0
851254,1
1290742,1
850905,0
1977502,1
776768,1
1174270,1
762032,1
755680,1
770503,1
775387,0
773925,0
758187,0
849471,0
859119,1
1662795,1
758676,1
753944,1
774569,1
754722,0
770508,1
804062,0
775323,0
1177369,1
1273164,0
1177411,1
754443,0
768386,1
1177182,1
1177356,1
849340,1
756775,1
769256,0
756929,0
851247,1
1174490,0
768694,1
754088,1
1177396,1
1174817,0
555089,1
1222462,1
776847,1
759213,1
759812,1
755593,1
1374732,0
1177184,1
756660,0
1222490,1
504158,1
772661,1
850198,1
1344975,0
850914,1
769541,0
861182,1
754570,1
752848,0
756926,0
1174441,1
1174279,1
779746,1
1147729,1
771711,1
761030,1
1346483,0
1174786,1
758042,1
1174643,0
758774,1
758639,1
1174166,0
757913,1
642847,1
1277563,1
1174841,0
1174870,0
771907,0
778265,1
755661,0
768594,1
775127,0
859099,1
1222575,1
774600,0
850397,1
867541,0
770800,0
780938,1
765408,1
1174228,0
755232,0
1174730,1
1174491,1
768043,1
761936,0
753715,1
1147725,1
756601,0
771186,1
753690,1
775145,0
867640,0
849516,0
1647042,1
1104857,1
774232,0
774389,1
756845,0
861557,1
1287590,1
1177485,1
758308,1
774252,1
1305382,1
1177323,1
772179,0
1174548,1
778866,1
777462,1
1304239,1
1177466,1
769609,1
1177197,1
780175,1
755918,0
758129,0
1174348,1
757004,1
765027,0
773002,1
757582,1
754442,0
1174594,1
773489,1
1174373,1
771298,1
1177300,1
753010,1
770549,0
781494,0
1177183,1
752963,0
759134,0
570097,1
758003,1
768728,1
779625,0
754680,1
1370081,0
1174792,0
776390,1
773674,1
1174285,1
752680,1
774604,1
1174389,1
756896,1
1282789,1
756181,1
765428,1
210,0
1174599,1
774887,0
755688,1
774861,1
1174762,1
778614,1
765396,1
774612,0
1644852,0
769513,1
759702,1
754275,0
1177657,1
759773,0
757489,0
1174603,1
757921,1
775136,0
780154,1
763519,0
776860,1
1223603,1
771110,1
752487,1
777889,0
549389,1
1291001,1
765018,1
754440,0
757980,1
850190,1
765417,1
1174850,1
15845,1
768603,1
756671,1
753168,0
756711,1
780404,0
774701,0
1643248,1
767373,1
1174298,1
755727,1
756961,0
753972,0
771757,1
1177454,0
770955,0
1177458,1
1378345,0
1174608,1
753208,0
774525,1
1174581,1
771902,0
754006,1
1177285,1
774323,1
1177320,1
774238,0
1174672,1
26471,1
1174191,1
760948,0
1174776,1
1221200,1
759521,1
1174372,0
771082,1
1174482,1
28699,0
757279,0
799579,0
776618,1
551848,1
753896,1
1174749,1
567371,1
766490,1
1174175,1
753666,1
775258,1
771362,1
759296,0
757691,1
772071,0
1177319,1
760278,1
761711,1
759274,1
1643680,1
776174,1
768704,1
807998,0
1174457,1
758881,1
1174239,0
769487,1
1177229,1
760844,1
850103,1
758576,0
778466,1
770621,0
1177473,1
1177292,1
757062,1
752773,1
768387,1
780109,1
1222552,1
935267,1
754424,0
1177494,1
756537,1
779064,1
849468,0
776330,0
776358,1
755224,1
1174753,0
1177400,1
851029,1
759047,1
755012,1
1174765,1
770552,0
1174480,1
753522,1
14169,1
1650136,1
1174544,0
1177440,0
774924,0
1177251,0
753987,1
756733,0
755064,1
768741,1
765689,1
849422,0
770640,1
768703,1
774371,1
758653,0
765243,0
759199,1
776663,1
753143,1
769581,0
756533,1
754525,1
761573,1
774891,0
26551,1
550593,1
1177304,1
1177190,1
755746,0
780315,1
772703,0
758282,1
1174784,1
1177461,1
1174331,1
756061,0
778223,1
762050,0
1639499,1
1174185,0
759501,1
1181255,1
760770,1
1174592,0
775926,1
755149,1
766130,1
765628,1
774896,1
759403,1
753130,1
765567,1
759285,1
1273461,1
778793,1
767773,1
1661840,1
778898,1
769578,1
755320,1
1177387,1
555377,1
758563,1
757676,0
1642086,1
765544,1
1313407,1
753104,0
758255,0
769725,1
1174562,0
28016,1
752808,1
1371658,0
768180,1
768686,1
775771,1
1174080,0
774578,0
756813,0
550474,1
801566,1
774784,0
758026,1
778261,1
1177211,1
753980,1
1174322,1
776269,0
768041,1
762164,0
768721,1
765636,0
772124,0
754877,1
772157,0
1177388,1
765395,1
799384,1
1174408,0
773098,0
774703,1
756806,1
757332,1
756534,0
1296443,1
849534,1
752615,0
1177174,1
1174173,1
800301,1
766080,1
1174220,1
27796,0
849248,1
765238,1
753106,0
1174244,1
757500,1
9159,1
1378312,0
803497,0
759070,1
753824,1
756514,1
1374388,0
1177317,1
1174204,1
1177275,1
799684,0
776134,1
1415265,0
768763,1
1174568,0
763763,0
557467,1
1105613,0
774683,0
764594,1
762830,0
1302394,1
1180596,1
1174517,1
1177424,0
755418,0
849997,1
1174632,1
